0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-4.0559688,-49.74936,-171.6393,-0.3109007,-53.056675,-161.80646,1.8266883,-52.908783,-161.8712,3.7653775,-52.773697,-161.94814,-6.8679123,-53.899067,-165.72643,-9.354407,-54.32234,-165.70941,-11.674688,-54.731983,-165.71469,4.2994905,-52.543514,-95.6223,-16.325405,-54.698498,-116.52588,-1.6737813,-46.793373,-145.70326,-9.265531,-47.656883,-151.86519,8.711953,-38.941513,-63.957096,-30.921196,-37.913857,-57.40489,34.32272,-25.268265,-53.49847,-21.963593,-20.868809,-63.31255,50.601284,-12.035633,-96.17277,-11.430712,-14.552585,-136.7227,57.905937,-7.7588253,-109.71626,-7.463754,-11.74194,-148.35785,55.53926,-7.154274,-122.14137,-9.488213,-12.703169,-162.7676,51.73126,-8.145782,-101.39406,-9.894295,-13.488111,-143.75304,10.298934,-1.0206065,-2.2744129,-10.298934,1.0206165,2.2744129,14.731343,26.386509,-37.17571,-10.560419,29.166273,-7.5293927,16.269537,52.259296,62.679066,-8.767041,53.3011,79.3408,15.505752,55.22136,69.14589,-7.8610888,56.03833,84.56334,20.347939,60.932762,9.218231,-4.631089,63.52424,19.69457
-4.0551577,-51.11831,-167.49681,-0.2845846,-54.390812,-158.61938,1.633173,-54.30657,-158.68239,3.4463546,-54.19602,-158.75911,-5.984457,-54.971886,-161.07361,-8.124848,-55.29155,-161.03499,-10.180212,-55.602646,-161.03741,4.827373,-53.608368,-98.29437,-14.392895,-55.41897,-113.291534,-1.5076967,-47.648926,-144.12744,-8.335988,-48.496387,-148.55054,10.942262,-39.064804,-74.02024,-28.847235,-38.905777,-58.184265,34.091583,-20.718788,-59.785698,-22.217754,-21.7917,-59.711014,48.384502,-4.8990164,-92.43643,-12.428074,-15.212806,-124.82331,52.96558,0.7002436,-105.41089,-8.484573,-12.263027,-136.7006,49.31436,1.661456,-117.95218,-10.094536,-13.365711,-150.21187,46.7034,-0.113924764,-97.51569,-10.425042,-14.1896305,-131.85918,10.708836,-0.87680864,-0.8268477,-10.7088375,0.8768183,0.8268477,20.215948,24.471558,7.710289,-7.8304677,28.251358,15.986511,17.226353,46.90596,130.15701,1.5666419,49.144337,111.8426,15.460441,49.626724,139.2914,4.1206317,51.111526,118.537125,22.430725,56.19721,91.353264,4.652525,60.35184,58.86538
2.9629083,-52.909447,-181.04245,5.9782615,-56.424534,-170.38074,7.8562536,-56.264114,-170.42314,9.67893,-56.09457,-170.47737,0.16017836,-56.952686,-175.05496,-2.19348,-57.176273,-175.05315,-4.469479,-57.370712,-175.07327,10.418423,-55.146442,-102.035736,-9.444879,-56.792778,-126.461624,5.338993,-49.861145,-154.70824,-1.2643294,-50.173145,-161.93034,18.101383,-39.008625,-66.47642,-26.272387,-40.573,-82.45619,33.02078,-17.692066,-52.25702,-18.917824,-23.473791,-119.613815,43.983932,-0.48793307,-85.036446,-2.9142437,-27.989956,-207.96819,48.563213,6.78024,-96.120316,3.5587437,-28.325191,-225.75742,44.721962,6.698464,-108.35017,0.21854606,-30.290403,-230.82835,42.04418,4.4327207,-89.72189,-0.89209425,-29.660872,-212.04875,12.112847,-1.1011547,10.352061,-12.112847,1.1011547,-10.352061,25.598255,24.949343,1.2042935,-4.8468,27.390978,-17.855602,22.091242,44.41841,148.32553,8.082296,48.174927,87.60959,14.398542,45.665726,160.03247,9.441016,49.98785,95.515076,24.808533,54.814686,111.31778,20.72851,58.06463,31.290474
-1.9871132,-53.293274,-182.86923,1.0156778,-56.703884,-172.89537,2.8425295,-56.57926,-172.95181,4.6270304,-56.44657,-173.02167,-4.7939496,-57.17234,-175.3994,-6.959167,-57.383472,-175.39128,-9.03534,-57.554024,-175.43788,5.864019,-55.385513,-106.94711,-13.144135,-56.881187,-120.88996,0.70038086,-50.378323,-157.40305,-5.9947686,-50.609898,-161.60796,17.383835,-39.332176,-74.64203,-29.402039,-39.759937,-68.67778,26.677471,-18.05146,-57.81001,-26.741007,-23.684443,-76.86451,29.07314,0.64806896,-90.17655,-15.457183,-22.299324,-147.12148,31.584402,5.9388957,-105.54422,-10.86405,-20.304173,-161.94455,25.53128,6.489497,-116.80133,-12.948457,-21.777222,-173.56026,23.752087,4.5901537,-94.376595,-13.6050005,-22.205553,-153.41667,12.994928,-0.18647625,3.4086392,-12.994928,0.18647625,-3.4086392,16.436365,28.743406,-9.753574,-13.546498,27.568403,-15.207861,12.128843,45.038765,140.17952,-10.156198,49.202568,99.85086,12.481936,47.244133,151.65033,-9.788622,51.04087,108.57487,13.25461,56.05371,92.452774,-7.541655,57.063377,37.311996
-4.9070473,-55.546032,-172.55835,-1.6151965,-59.226917,-161.12625,0.4320128,-59.263504,-161.17769,2.3172603,-59.30248,-161.22176,-8.274961,-59.10811,-163.93097,-10.731681,-59.124245,-163.95288,-12.978222,-59.152645,-164.01627,3.3207881,-58.177288,-93.32166,-16.355244,-58.298653,-108.18256,-0.9760936,-52.446087,-146.9987,-8.752603,-52.344467,-151.32597,16.029158,-40.18336,-50.81446,-27.764326,-38.95124,-75.22171,22.583103,-18.063435,-38.711998,-25.7904,-18.640638,-88.21396,23.164831,1.4405538,-80.55671,-11.556794,-11.533256,-152.43402,24.369705,9.287297,-96.5449,-7.076402,-8.03356,-169.96518,20.378786,9.377932,-108.573425,-7.4092054,-9.654949,-181.31696,19.332708,7.067109,-85.84947,-8.155409,-10.793582,-158.32059,12.808219,0.18167292,17.975916,-12.808216,-0.18166284,-17.975916,14.282036,28.601885,2.709239,-11.725986,26.775698,-51.490517,7.9049153,54.99332,118.52247,-12.654882,50.462826,55.61464,5.331213,57.57178,125.99527,-14.564286,52.47234,63.19634,11.272181,59.456085,65.87223,-10.527561,59.79243,-6.149645
-6.8460546,-56.812225,-169.00014,-3.8111343,-60.718388,-156.29384,-1.5267615,-60.73939,-156.32556,0.6492175,-60.725975,-156.34311,-10.538869,-60.780735,-161.97629,-12.999169,-60.841034,-161.98448,-15.375614,-60.832344,-162.03262,1.9151213,-59.590157,-87.832405,-20.379505,-59.520466,-117.20926,-3.4073882,-53.156387,-143.69313,-11.5274105,-53.53243,-152.17784,14.029312,-39.437164,-36.787224,-25.941107,-39.67106,-98.45544,22.307867,-16.798105,-13.65217,-28.46216,-15.429747,-126.35252,29.816032,2.7344372,-47.31642,-8.256946,-6.9837704,-190.8658,34.052914,8.941403,-59.97589,-1.8680575,-2.7897847,-210.41522,30.458286,9.48228,-70.51063,-0.4328696,-5.2666826,-217.32741,27.684515,7.3780446,-51.980515,-1.9522542,-6.6468263,-194.63487,12.097521,-0.40437362,26.822025,-12.097523,0.40436307,-26.822025,16.690256,25.316021,46.140617,-7.1420856,28.056782,-51.676018,10.44438,45.458572,196.87872,-9.674167,51.482876,43.301853,6.295955,48.52028,208.19714,-13.2673855,54.314487,49.56013,16.526669,52.97404,160.88385,-2.076509,57.365005,-21.260254
-7.9691954,-54.833508,-159.21843,-5.7746863,-58.37042,-146.0287,-4.2181087,-58.4617,-146.03868,-2.7914844,-58.538235,-146.0397,-11.618957,-58.375977,-153.05652,-14.231007,-58.497093,-153.08647,-16.795094,-58.60206,-153.12247,-3.1937451,-57.647354,-77.58432,-21.663605,-57.644302,-112.83873,-5.095133,-52.018284,-134.2413,-12.63192,-51.958668,-144.34874,9.961832,-38.96591,-31.975409,-28.540253,-38.84696,-92.932365,20.722794,-17.719406,-6.6424036,-32.445763,-16.187386,-107.74528,32.212265,0.93638915,-41.01266,-13.066879,-5.9502397,-153.28152,37.829437,7.250477,-51.264465,-7.149899,-1.6766684,-169.95984,34.365364,8.024272,-64.08787,-5.695875,-3.3493698,-177.63669,31.010235,6.264991,-46.7284,-7.1475744,-4.816722,-157.10773,11.134895,-0.32125065,23.513512,-11.134893,0.32124075,-23.513512,14.264902,24.3458,39.57023,-6.746407,25.873032,-37.712173,-3.9123769,42.818653,181.10861,-9.725613,42.99626,79.17695,-9.507842,44.56697,192.81612,-11.93938,43.81958,88.73712,1.1951139,50.94915,156.92387,-1.8257713,55.7662,39.761543
-8.328701,-53.515007,-112.87524,-6.3358545,-56.962013,-103.10613,-4.8480487,-57.046574,-103.11453,-3.5030751,-57.10834,-103.13341,-11.540476,-56.98108,-107.15661,-13.713117,-57.12909,-107.17095,-15.765294,-57.270138,-107.186844,-3.3685532,-56.450462,-46.058834,-19.872936,-56.39145,-66.97804,-5.802767,-50.740604,-91.42416,-12.107968,-50.649376,-97.39033,11.231067,-39.571957,-17.537973,-27.599165,-38.735683,-52.99579,24.900684,-20.872616,1.1053479,-32.00285,-21.181023,-123.12378,40.37845,-5.0124946,-9.440682,-21.430735,-33.920895,-204.0507,45.960854,0.75938624,-13.802217,-16.606232,-36.981903,-218.75928,43.346264,1.9642969,-23.73161,-19.395739,-38.406136,-218.18852,40.983025,0.08248528,-12.644285,-19.189465,-37.02832,-205.49803,10.991108,-0.6403189,19.564188,-10.991111,0.6403189,-19.564188,15.284332,26.43674,15.640606,-7.8485413,28.34025,-19.693113,-2.016986,44.99342,136.35252,-13.958517,42.368877,88.9867,-8.108228,46.895878,146.29045,-13.741779,43.006504,98.21062,2.7153654,51.055275,114.467094,-15.120627,50.127365,56.102814
-9.383292,-53.487896,-143.40471,-6.8585567,-56.630474,-132.21048,-5.1128435,-56.606285,-132.23622,-3.4096994,-56.598366,-132.28595,-12.532711,-56.911617,-136.09616,-14.93308,-57.049232,-136.09311,-17.220085,-57.145195,-136.12625,-2.1775827,-55.751335,-64.86383,-21.503471,-56.175632,-85.12755,-6.2491198,-50.711514,-118.038086,-13.09423,-50.662334,-123.88612,12.207999,-39.10599,-27.646255,-30.943647,-38.669178,-54.135918,28.081587,-21.092701,-12.621559,-34.267494,-22.192717,-121.98012,50.237144,-7.5259643,-48.42398,-22.86833,-28.720335,-227.76776,56.49838,-2.7282727,-59.251995,-18.840607,-29.42906,-247.21606,54.409325,-2.7610657,-74.767166,-20.33557,-30.80582,-251.64781,51.55616,-4.4392695,-54.997593,-20.293674,-30.240398,-232.11787,12.543996,-0.6488891,14.631014,-12.543996,0.6488797,-14.631014,12.117331,32.292076,-4.0421,-22.485409,32.990803,-25.254477,0.18202883,52.195473,136.94347,-20.39114,55.04165,95.61531,-2.738614,54.047966,147.58025,-21.663912,55.916733,104.69055,4.6778502,60.14914,94.70696,-20.714592,65.97046,40.678665
-11.137947,-52.749218,-118.26818,-8.835608,-55.759377,-108.18772,-7.2713056,-55.711823,-108.22886,-5.709603,-55.66935,-108.279755,-13.921144,-55.902924,-111.7438,-15.997837,-55.934517,-111.744774,-17.94671,-55.9215,-111.77856,-4.368565,-54.766953,-49.08926,-22.056871,-54.75218,-67.49716,-7.9294944,-50.080788,-96.15196,-14.470856,-49.86993,-101.382355,10.722603,-39.252216,-12.090059,-32.784195,-37.645664,-41.549477,27.298677,-23.891102,1.4287367,-34.70617,-19.533686,-81.94151,53.17514,-13.381924,-42.278587,-28.638891,-14.3149805,-169.82457,60.36148,-9.246172,-53.887184,-26.677782,-11.468239,-187.14581,59.58826,-9.600652,-70.33739,-26.967537,-13.14288,-198.93188,56.420197,-10.911472,-50.008656,-26.471884,-14.042141,-176.71269,12.691262,-0.5112314,14.445177,-12.691265,0.51124084,-14.445177,10.763997,30.101973,9.25016,-21.357756,30.396828,-32.45507,1.5801109,53.82913,102.93522,-26.984322,56.68848,30.06165,-1.1430348,55.98636,108.39072,-27.22186,58.017876,32.75238,5.3044996,61.44937,55.18521,-26.668531,66.14336,-33.972584
-13.750148,-52.441776,-137.31581,-10.998568,-55.60106,-129.37161,-9.090464,-55.650417,-129.39929,-7.1208396,-55.675285,-129.43832,-17.293497,-55.49836,-130.8556,-19.756948,-55.467804,-130.8558,-21.878775,-55.39128,-130.88802,-4.5706916,-54.57487,-74.73716,-25.404066,-54.29647,-83.62751,-10.04694,-49.402252,-116.49645,-17.454386,-49.22749,-118.99793,10.282187,-39.596344,-37.589153,-33.89586,-36.839226,-50.626266,29.978033,-25.464085,-39.361706,-31.306728,-17.962694,-73.45716,43.87593,-20.538082,-103.44372,-20.55823,-13.125706,-146.10968,48.401688,-18.454895,-117.71048,-16.60135,-10.366373,-160.29459,47.372345,-20.268694,-128.96355,-17.526537,-12.671441,-168.86024,43.705738,-20.7236,-109.392845,-17.588995,-13.787039,-150.93445,13.174131,-0.6138349,7.3076806,-13.174131,0.61382556,-7.3076806,14.88242,26.140837,3.2447026,-19.772089,31.00166,-28.739305,5.0140734,45.28376,120.449745,-26.808352,58.387913,21.921532,0.7660426,47.38409,129.2402,-26.980156,60.299828,23.523966,4.556317,55.6623,87.26905,-29.306286,64.65665,-41.493332
-10.771673,-51.596485,-118.67988,-8.358818,-54.47947,-110.288826,-6.3306785,-54.501663,-110.312225,-4.3957906,-54.492523,-110.33245,-14.360778,-54.406292,-112.8884,-16.722525,-54.298157,-112.87219,-18.880594,-54.158146,-112.88298,-2.3835979,-53.478348,-59.25935,-22.55141,-52.664906,-72.5698,-7.105369,-48.461746,-99.91925,-14.414446,-48.480362,-103.55755,8.3954115,-40.63537,-31.328737,-31.13806,-36.063866,-49.94841,28.71829,-33.843105,-83.755325,-36.49656,-14.819635,-56.761803,29.226467,-34.819138,-181.64409,-35.12784,5.274833,-86.517456,28.776583,-34.396824,-202.2136,-31.626146,10.797999,-95.291725,25.128075,-35.87132,-203.27628,-30.756912,10.792441,-108.61215,23.665588,-35.031578,-184.85771,-30.284521,8.870697,-92.15125,12.421099,-0.8277663,10.678126,-12.421099,0.82775784,-10.678126,12.296634,25.403902,22.313679,-18.095633,27.598125,-23.634487,3.858394,45.19985,129.95947,-25.586164,52.424164,38.82289,1.0833889,47.3729,138.04617,-24.986897,54.29967,42.161633,8.303556,54.22467,103.32428,-24.906422,62.82295,-12.923394
-7.1747513,-51.65616,-109.34204,-5.0656505,-54.61714,-99.318436,-3.1974268,-54.71863,-99.3492,-1.529378,-54.78839,-99.376785,-10.861926,-54.487675,-103.886246,-13.094637,-54.441578,-103.86041,-15.40632,-54.287384,-103.87434,-0.38655,-53.82173,-47.186802,-19.382917,-52.855057,-70.06374,-3.7568405,-48.739803,-90.95242,-10.440222,-48.66425,-97.2863,9.522584,-40.739697,-19.34636,-27.673615,-37.17397,-51.9372,38.157375,-38.7122,-24.394135,-34.832417,-17.821941,-68.097,63.062866,-48.68391,-59.480713,-41.87912,-0.09112059,-99.50269,70.95,-51.914917,-67.18645,-44.686066,4.6635747,-104.83699,69.825165,-53.660477,-77.62091,-43.577908,5.106847,-120.65872,67.14961,-52.153164,-66.07778,-40.936794,3.4673865,-106.86491,11.94238,-0.59387386,9.92475,-11.94238,0.5938823,-9.92475,11.804156,24.160246,32.025024,-16.494257,26.152245,-1.9001464,11.642196,45.21295,132.94817,-24.311655,48.011993,75.64317,12.016962,47.000034,139.5965,-23.324268,49.858276,80.87536,12.887125,53.637714,94.46594,-28.911024,56.549118,25.809748
-7.731922,-50.380905,-114.78799,-5.5500154,-53.16289,-104.90835,-3.8546045,-53.12286,-104.92407,-2.261037,-53.05381,-104.96733,-10.785105,-53.20191,-109.822975,-12.79047,-53.167225,-109.8246,-15.048601,-53.088634,-109.83817,-1.3794305,-51.863472,-51.422394,-19.58455,-51.845776,-76.2029,-4.9121675,-47.472237,-95.19679,-11.312912,-47.242424,-102.1971,7.254803,-39.777706,-21.432056,-29.532099,-37.05798,-63.619087,35.113613,-43.193966,-24.391144,-25.792812,-21.11667,-89.95876,63.220085,-56.21251,-44.902916,-16.592426,-15.183027,-120.2222,69.41198,-60.88635,-50.45666,-13.118293,-12.741187,-127.49324,68.77991,-62.269943,-60.1255,-13.641542,-13.916034,-135.70486,66.81189,-60.639137,-50.861633,-14.311047,-14.670067,-124.311195,12.225454,-0.8788046,8.092194,-12.2254505,0.8788046,-8.092194,15.7149315,22.950949,28.246597,-18.26536,26.676804,-24.583261,15.439071,42.7371,136.16263,-25.355568,48.929237,38.654907,13.41872,44.648872,144.01704,-24.297096,50.234478,42.39443,17.410889,50.227867,103.460434,-29.898527,56.12795,-14.440539
-8.090364,-50.01134,-83.63823,-5.573964,-53.30448,-75.32967,-3.8490403,-53.468037,-75.33696,-2.2546368,-53.620964,-75.38563,-11.753156,-52.890472,-78.47875,-13.8963375,-52.820717,-78.481285,-15.89168,-52.764477,-78.49724,-1.1407365,-53.184856,-25.600359,-19.202078,-51.745403,-41.75944,-4.4513264,-47.509403,-64.469406,-11.541319,-46.88373,-69.17528,13.424929,-41.111935,3.8955715,-28.742727,-37.407906,-40.765144,37.669685,-53.484505,-8.278203,-28.022078,-24.685406,-111.07818,61.724686,-66.02768,-22.933414,-12.759638,-29.518154,-170.55772,68.82883,-71.593636,-27.035336,-7.9042478,-31.571611,-182.00076,67.87864,-72.601685,-37.000458,-8.682573,-34.14407,-177.91522,65.6517,-70.69314,-28.655735,-9.351822,-34.327816,-170.374,12.942526,-0.93794715,8.949315,-12.942526,0.93794715,-8.949315,24.32885,26.96167,8.804963,-21.971289,31.002834,-24.559374,23.50961,45.626938,117.22964,-28.563732,55.631985,22.4215,19.953611,47.612656,125.80693,-26.698912,56.746883,24.793919,30.914577,53.60186,93.28513,-33.92403,66.89593,-30.435875
-11.12929,-49.425503,-97.37017,-8.564537,-53.280895,-89.599594,-6.5822935,-53.55984,-89.62546,-4.715528,-53.786224,-89.70922,-14.278237,-52.588505,-88.99295,-16.052042,-52.44603,-88.987236,-17.627235,-52.316048,-89.002785,-2.735493,-53.12547,-41.61074,-19.332563,-51.456272,-39.802418,-6.9001713,-47.037807,-79.12138,-13.375235,-46.279995,-78.82658,12.501234,-40.834393,-21.97677,-25.501415,-36.997143,-18.448227,32.759388,-57.73115,-46.410877,-31.897148,-31.87417,-52.133347,53.16319,-74.35565,-59.15866,-28.317583,-35.99391,-100.99333,61.326607,-78.32883,-65.969505,-28.196564,-36.304565,-110.282776,60.9782,-79.25692,-75.26445,-27.065989,-36.35823,-110.90845,57.892162,-77.897316,-64.591064,-26.259378,-35.98294,-103.68869,12.81817,-0.37568814,-0.288474,-12.818167,0.37567884,0.288474,28.737692,27.746666,3.2176137,-24.724552,29.737736,-19.011179,32.258724,48.040627,116.33146,-28.793392,54.79947,49.20114,30.170956,50.20362,125.20203,-25.0049,56.571144,53.813488,41.15661,56.573593,76.94499,-31.864864,64.1278,-4.4401927
-8.703601,-51.28163,-86.29757,-6.1779985,-55.203854,-76.521835,-4.2694235,-55.439777,-76.56916,-2.6252637,-55.647915,-76.65467,-13.030425,-54.632603,-77.68006,-15.313937,-54.53289,-77.669044,-17.23319,-54.450787,-77.679214,-1.560678,-55.32853,-21.646742,-19.492329,-53.920578,-28.776485,-4.6109223,-48.719997,-65.93196,-12.198467,-47.983883,-68.12039,9.725347,-42.486797,-6.489379,-25.18723,-36.004795,-8.748407,24.211111,-61.192577,-38.084232,-24.636755,-17.32945,-34.93779,40.725246,-80.11304,-71.751465,-25.807714,-5.9484663,-106.08432,46.031483,-85.0728,-86.359215,-28.818768,-1.5087278,-119.63361,45.66099,-86.21863,-95.96789,-26.240355,-1.7461468,-132.23506,43.79586,-84.91576,-78.41551,-23.487501,-3.457496,-113.75271,12.81379,-0.39977133,2.8126764,-12.813795,0.39977133,-2.8126764,33.20908,26.31037,-15.595182,-29.690002,32.16436,-29.956076,40.17812,45.234116,131.05714,-21.629515,49.29802,95.2531,37.377792,47.77074,144.08192,-18.497686,50.310635,106.36662,49.198875,53.084396,106.365204,-20.164698,60.23957,60.99804
-7.246863,-51.723747,-110.826836,-5.3437138,-55.42249,-100.19586,-3.3495393,-55.535103,-100.21602,-1.4958454,-55.63351,-100.26236,-12.331515,-55.10106,-102.33387,-14.573299,-55.01018,-102.32004,-16.488949,-54.892284,-102.3142,-0.41225025,-54.638165,-37.258522,-19.76777,-53.709484,-47.524796,-4.259674,-49.105026,-86.99274,-11.534084,-48.652138,-90.083496,9.189901,-42.470753,-6.937019,-25.855312,-35.774143,-16.854265,20.041218,-58.64529,-41.514145,-24.779783,-15.283004,-32.638916,28.004202,-79.708954,-99.87072,-17.86699,1.2147132,-107.874214,31.791424,-85.94874,-119.44133,-18.492582,6.5939417,-122.80377,30.67949,-87.144485,-128.48071,-15.294904,6.1871915,-138.46042,28.454521,-84.4298,-106.83994,-13.596567,4.052771,-115.789116,13.235874,-0.94903976,4.0842433,-13.235868,0.94903976,-4.0842433,36.182274,26.221483,-27.349699,-25.943798,30.93845,-29.999935,46.385036,46.757977,90.77575,-31.731966,49.715836,93.03016,45.203133,48.64854,99.75653,-29.807955,51.62524,102.99519,51.310192,51.850296,44.808693,-32.605614,59.194244,50.328033
-6.3812494,-50.84428,-85.08474,-4.1553574,-54.575634,-75.32471,-2.3535874,-54.766,-75.3551,-0.6819267,-54.926987,-75.435104,-11.066898,-54.37882,-75.608734,-13.7961445,-54.410618,-75.621506,-16.200901,-54.406834,-75.64143,0.35502124,-54.31069,-22.56236,-20.244837,-53.74816,-24.317331,-3.397231,-47.960766,-65.47407,-11.021033,-47.676502,-66.21995,9.13328,-41.735382,-14.977302,-26.766453,-36.29711,1.2240324,17.936176,-58.99197,-44.407215,-41.824104,-40.558044,-37.612213,18.973555,-78.045204,-68.7284,-58.109646,-53.22844,-101.172005,19.81694,-84.09809,-82.58352,-64.738365,-56.617332,-119.73405,17.80184,-84.59025,-88.50823,-62.88892,-56.156506,-120.670654,16.92945,-82.30867,-73.629395,-58.9267,-55.02925,-106.00361,12.574534,-0.88234377,-3.7609768,-12.5745325,0.88235307,3.7609768,32.447968,25.74453,-33.1164,-26.920328,30.130657,-31.436825,43.173527,41.312088,109.381744,-22.352991,45.571236,97.41136,42.05601,42.24038,121.85787,-19.146471,46.57233,109.13974,45.27699,47.970665,78.788216,-21.359545,56.50946,65.09972
-7.6092005,-48.66535,-121.80695,-5.4326425,-52.87872,-112.30814,-3.5678432,-53.178,-112.324104,-1.8356402,-53.439724,-112.389465,-12.419269,-52.192772,-114.150986,-15.100856,-52.035625,-114.17389,-17.428705,-51.892017,-114.19572,-1.0613835,-52.796753,-54.635155,-21.458853,-51.397385,-62.3852,-4.6956844,-46.224525,-99.422325,-11.329958,-45.35709,-101.93284,7.8169303,-40.72319,-29.19392,-28.1017,-36.66239,-41.7232,16.620007,-56.17959,-67.351715,-45.018192,-38.996567,-111.66128,20.850096,-76.40109,-110.06688,-53.801834,-63.783604,-194.55612,20.820768,-80.79269,-124.14317,-59.102417,-63.818897,-216.93547,18.595562,-81.20253,-128.81558,-57.98537,-64.02402,-214.28346,18.483555,-79.44597,-114.563515,-55.02271,-62.205524,-197.81166,12.940577,-1.4133701,3.014276,-12.940577,1.4133701,-3.014276,30.020317,26.74347,-16.622753,-24.62817,31.805662,-16.456785,40.513954,45.664684,103.27003,-31.937134,53.149574,72.83801,38.841015,46.854836,112.52592,-31.213306,53.14193,79.084915,47.94604,51.84651,61.131443,-35.337593,65.38252,16.69696
