0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.08292904,-52.38869,44.053192,-0.26148203,-54.669964,38.95388,-0.7063106,-54.63969,38.955154,-1.1740365,-54.56402,38.95812,1.173934,-54.690094,39.59353,1.7311945,-54.658234,39.598835,2.291033,-54.579556,39.587055,-1.6666018,-53.432716,21.332613,2.953467,-53.19681,24.180613,-0.6344866,-50.355644,38.720108,0.65158874,-50.168736,39.506233,-6.936635,-40.46878,10.384842,7.536436,-39.528965,15.359603,-18.368517,-33.560135,14.019164,17.3454,-32.003345,25.854946,-17.199745,-48.460743,26.339085,17.5356,-44.85375,45.91183,-17.767277,-51.605946,27.35877,18.320211,-48.71339,47.622498,-16.55367,-51.87433,26.740002,16.882742,-49.160664,49.81187,-16.098236,-50.62576,26.748558,16.30006,-47.91179,47.427116,-3.3107884,-0.19048207,0.7080394,3.3107884,0.19047864,-0.7080394,-7.4675417,29.654125,6.7403936,6.2564225,30.144613,6.911965,-3.2344203,56.414898,-9.755249,5.185911,55.178093,-9.833403,-2.0813155,59.81779,-11.415789,4.4699383,58.14493,-11.507802,-3.4061592,64.5527,-10.839161,5.305003,63.53533,-11.952639
0.16888702,-52.377754,43.534046,-0.2399786,-54.62758,38.48396,-0.7329297,-54.5518,38.484184,-1.2382224,-54.42434,38.488605,1.2640488,-54.672993,38.979347,1.8098934,-54.619694,38.98403,2.354541,-54.51216,38.973846,-1.8040402,-53.043736,21.208105,2.913924,-53.167374,23.49811,-0.6796093,-50.19654,38.369236,0.7194214,-50.055374,39.007713,-7.1826754,-40.1887,10.564173,7.684277,-39.80972,14.712803,-18.529242,-34.407898,14.0469265,17.375141,-32.902916,23.759539,-16.988024,-49.089256,26.05843,17.240005,-46.753548,42.82333,-17.438286,-52.030296,27.137646,17.851246,-50.320198,44.372147,-16.28451,-52.079224,26.482851,16.429167,-50.39485,46.690495,-15.847786,-50.753464,26.45899,15.99875,-49.009796,44.350925,-3.5371907,-0.28019747,1.4103957,3.5371907,0.28019747,-1.4103957,-7.4817204,29.434982,12.186457,6.1009517,29.265476,10.989301,-2.2312922,52.686417,-9.032636,4.3567543,49.69261,-9.881408,-1.0730302,55.57876,-11.190632,3.5406199,51.57605,-11.939783,-2.337701,61.40689,-10.729853,2.7306411,54.61503,-11.392776
0.013812051,-51.27555,43.68316,-0.38761014,-53.497974,38.665424,-0.85860306,-53.5083,38.665394,-1.3527412,-53.452843,38.66864,1.0153406,-53.387035,39.250057,1.5167141,-53.33942,39.255405,2.0595138,-53.246243,39.243774,-1.9643048,-52.328777,21.088985,2.8695145,-52.149628,23.77416,-0.7606113,-49.495358,38.34106,0.6047893,-49.241177,39.092144,-7.2763295,-40.221207,10.208873,7.296198,-39.778786,14.580582,-18.287336,-35.797714,12.911179,17.343481,-33.305183,22.914364,-16.721668,-50.137184,22.96183,17.032305,-47.45852,40.255173,-16.898684,-52.91118,23.941929,17.640839,-51.30598,41.842644,-15.783526,-52.945454,23.322414,16.289116,-51.46427,43.9229,-15.482417,-51.802486,23.338253,15.756991,-50.046818,41.64044,-3.6698725,-0.24623258,1.2935734,3.6698725,0.24623258,-1.2935734,-7.0682893,28.2839,9.070529,6.0084763,28.30883,8.250428,-1.9975013,51.175053,-15.352729,3.3074067,48.18923,-16.086319,-0.84835106,54.114365,-17.886698,4.469134,51.371338,-18.492859,-2.03817,59.35175,-18.90213,5.2928476,57.60441,-19.46248
-0.059304625,-50.325596,21.56367,-0.42876393,-52.54464,16.374315,-0.88063115,-52.54935,16.371696,-1.3401766,-52.495174,16.372173,0.8917426,-52.56589,17.124044,1.3310288,-52.601006,17.126589,1.7856877,-52.58323,17.113398,-1.7489824,-51.54884,0.023330502,2.3750913,-51.555664,3.4889154,-0.78035,-48.70051,16.880299,0.49185854,-48.520382,17.872063,-7.1247697,-40.265053,-7.0994487,7.200007,-39.7349,-1.9738293,-18.574602,-36.55556,-0.054514386,17.127045,-33.901043,11.015308,-16.913656,-51.17535,13.844791,16.51938,-47.183807,31.417686,-17.082537,-53.83232,15.186765,17.427057,-51.0346,33.422226,-15.866196,-53.782974,14.122051,15.941901,-51.29335,35.019787,-15.60083,-52.657692,14.136272,15.236385,-49.680573,32.67518,-3.2111425,-0.091614515,1.6696854,3.2111425,0.091614515,-1.6696854,-7.0550113,27.434658,13.659877,5.9026856,27.690815,10.157375,-2.6918964,49.430775,5.1522613,4.128361,49.307808,0.45573166,-1.9274527,52.40293,4.5780787,3.292801,51.931034,-0.18105403,-2.569566,55.62426,4.8974466,4.744409,55.8722,-0.2853812
0.31146386,-49.85996,17.79191,-0.08001906,-52.22951,12.729518,-0.52551895,-52.31512,12.727632,-0.9772257,-52.328552,12.727284,1.2155834,-52.146755,13.589282,1.6509829,-52.20595,13.593212,2.1148064,-52.223335,13.580341,-1.4067383,-51.509315,-2.8232281,2.5462887,-51.251213,1.0376104,-0.44304487,-48.341496,13.363693,0.7495525,-48.03794,14.453027,-6.9020576,-40.167446,-9.666021,7.1949763,-39.832012,-3.3405766,-18.727884,-37.378216,-2.6885378,17.41063,-35.056427,9.982577,-16.95488,-52.536606,10.012976,16.63481,-48.592888,29.651768,-17.13537,-54.807495,10.784853,17.317476,-52.47914,31.13325,-16.086248,-54.9684,9.522345,15.706952,-52.820374,32.436657,-15.84674,-53.965805,10.129519,15.211533,-51.330177,30.739645,-3.1161003,0.08680995,0.35254687,3.1161003,-0.08680335,-0.35254687,-7.5064898,29.327673,5.927132,5.739402,28.558693,8.594636,-3.0941339,54.581707,5.7652164,4.146759,53.406017,7.073045,-2.1106749,58.405697,5.960976,3.6099353,57.026535,7.066578,-3.5904005,59.656082,6.180201,4.9378815,58.74226,6.4740496
0.5626905,-50.142143,13.302263,0.10397888,-52.576847,8.533356,-0.39024752,-52.631348,8.534243,-0.90227157,-52.642303,8.536305,1.4963984,-52.531593,9.147568,1.9586412,-52.556824,9.149679,2.4565115,-52.5523,9.138998,-1.4796405,-51.635212,-5.984296,2.9796443,-51.341988,-3.1794543,-0.3036961,-48.404716,9.285922,1.1430981,-48.08669,10.070309,-6.9005833,-40.242786,-10.399607,7.4316287,-39.755447,-7.6085157,-17.869719,-38.669464,-2.4658487,17.532373,-36.476837,5.8240128,-16.225178,-53.20421,10.489931,16.582697,-49.683315,26.074642,-16.358091,-55.638016,11.539482,17.21098,-53.291435,27.774323,-15.305092,-55.806957,10.449981,15.795287,-53.494816,29.001955,-15.077266,-54.714138,10.71941,15.315225,-52.040737,27.227068,-3.3813674,-0.07429362,1.9048041,3.3813674,0.07429362,-1.9048041,-6.9959097,27.636152,11.150003,6.2207937,27.922678,10.126837,-3.1928134,51.537575,9.178823,4.46917,50.96298,6.2427,-2.327856,54.805695,9.232601,3.5973113,53.909744,6.030273,-3.087267,57.11481,10.385127,5.11631,56.948162,6.048093
-0.3037101,-49.379738,17.148922,-0.67005104,-51.593925,11.986349,-1.0934749,-51.64498,11.985562,-1.5032616,-51.668526,11.986675,0.6724153,-51.613247,13.008936,1.1712749,-51.698174,13.012341,1.672401,-51.754368,12.997681,-1.7015507,-50.8416,-4.012113,2.310446,-50.77625,0.5524826,-0.927617,-47.68272,12.628581,0.44673854,-47.358852,13.902028,-6.8961964,-40.14569,-10.96657,7.2476892,-39.853535,-2.8854594,-17.440722,-39.719208,-4.3549356,17.19862,-37.24795,10.844222,-15.834892,-53.71221,7.333746,15.887463,-50.448322,30.321556,-16.070484,-56.282608,8.034197,16.273632,-54.217834,32.29606,-15.118712,-56.451668,7.0571065,15.139707,-54.49224,33.231087,-14.840499,-55.28807,7.607951,14.678486,-53.0525,31.356462,-3.4341235,0.13773881,-1.5296634,3.4341204,-0.13773252,1.5296634,-7.16999,27.136559,6.1464863,6.3723764,26.938793,11.663296,-3.183849,50.154896,1.0859873,5.97367,49.50012,4.525003,-2.2963111,45.11797,0.8682282,5.4503894,53.03401,3.9648783,-4.2595444,55.02789,2.3379276,6.404095,53.85828,4.0467954
-0.16382356,-49.232346,15.202226,-0.6230654,-51.614063,10.537821,-1.0504842,-51.704567,10.539395,-1.4858594,-51.753574,10.542386,0.6121055,-51.52598,11.442835,1.0579941,-51.591988,11.445534,1.5243089,-51.64459,11.432834,-1.7871933,-50.900375,-4.012001,2.1966045,-50.74319,0.10587875,-0.72251624,-47.603973,11.118247,0.5242027,-47.079453,12.261509,-6.823217,-40.06099,-10.535213,7.1868205,-39.938183,-2.828159,-17.406137,-40.44818,-3.950878,16.7964,-38.050327,9.859364,-15.418265,-54.474724,8.047092,15.553313,-51.710014,27.909391,-15.602625,-57.411255,9.087215,15.992837,-55.50024,30.022543,-14.597179,-57.355087,8.388104,14.531979,-55.593513,30.795118,-14.2996025,-56.02059,8.47602,14.05678,-54.268044,28.922554,-3.3553104,0.119247906,-1.9721221,3.355307,-0.11924162,1.9721221,-6.8533487,26.375557,7.765194,6.338065,27.26093,14.164697,-1.9479852,43.941696,5.5246615,6.210637,49.856194,4.4257407,-1.3999662,40.839592,5.8242116,5.888415,53.020977,3.710731,-2.0391712,50.24314,11.008328,6.8869486,55.725143,5.0931416
-0.12855288,-49.128716,16.568869,-0.5720064,-51.587887,12.04163,-1.0132668,-51.687016,12.042784,-1.477375,-51.74696,12.042279,0.6989999,-51.444183,12.956248,1.152397,-51.487564,12.95934,1.6359793,-51.520283,12.9455595,-2.0609496,-50.988155,-2.5067427,2.1933608,-50.819473,1.6962502,-0.75184935,-47.649002,12.443717,0.46847883,-47.16564,13.606569,-6.961898,-40.234547,-9.561502,6.8133154,-39.765316,0.07354971,-17.184855,-41.557156,-2.2431912,16.45384,-39.193913,12.164464,-15.550099,-55.355095,10.721841,15.403274,-52.705853,28.256369,-15.859575,-58.42576,11.79663,16.062958,-56.250626,30.337051,-14.682934,-58.43651,11.526474,14.880403,-56.59517,30.74786,-14.37437,-57.062542,11.323083,14.351111,-55.22983,29.109436,-3.2828498,0.22223932,-4.1234226,3.2828498,-0.22223932,4.1234226,-6.662676,26.21932,7.547225,6.487265,27.037352,17.801003,-1.1252469,38.957706,12.076385,6.449274,45.55962,9.44497,0.5441916,39.99192,13.116513,6.4599047,48.651714,8.939571,-1.1204196,43.594997,20.370365,7.007224,49.815075,11.147712
-0.14488006,-48.661892,14.78626,-0.5401376,-51.177628,10.481788,-0.93587005,-51.31488,10.482639,-1.360296,-51.416374,10.483958,0.5521652,-50.955475,11.309138,0.934729,-50.975956,11.311008,1.3479601,-50.987453,11.297428,-1.8951969,-50.75909,-3.373297,1.9549525,-50.43404,0.470883,-0.69990104,-47.243195,10.881858,0.35287723,-46.756546,11.9384985,-6.748047,-40.127586,-9.691103,6.752981,-39.87242,-2.2529325,-16.779089,-42.421116,-3.495643,15.993873,-41.067356,8.858442,-15.659536,-56.12896,7.968787,14.815113,-53.499527,23.951155,-16.007751,-58.801414,8.84339,15.667179,-56.86537,25.580883,-14.948909,-59.0488,8.466242,14.384532,-56.998093,26.079983,-14.67536,-57.789467,8.468528,13.829573,-55.735756,24.78689,-3.4091809,0.15452065,-2.6913612,3.4091778,-0.15452681,2.6913612,-6.5058513,25.642612,8.3279915,6.395694,27.154732,15.400412,-1.9771758,38.703815,12.819764,6.051498,47.18423,9.047337,-0.46564052,39.85954,13.752108,5.8632693,50.15792,8.69523,-2.7226553,39.344666,20.074125,6.490237,52.600323,10.360473
0.28808153,-49.57479,14.235663,-0.21906865,-51.99515,10.13118,-0.6491369,-52.123123,10.1329775,-1.1155956,-52.211613,10.135787,0.900028,-51.777794,10.9181595,1.2624232,-51.780487,10.921088,1.6504477,-51.77501,10.909562,-2.00436,-51.21376,-3.3888898,2.115671,-50.993538,0.33744228,-0.39649537,-47.886425,10.403455,0.66378194,-47.55469,11.428612,-7.0329413,-40.051193,-10.087745,6.5501084,-39.94734,-2.3542943,-16.79397,-43.23512,-3.7954118,15.891936,-41.43085,7.3478475,-15.273876,-56.97036,7.25048,14.52669,-54.27708,20.311022,-15.637128,-59.55447,8.355295,15.259652,-57.761066,21.904459,-14.649147,-59.661896,8.015754,14.058042,-57.81691,22.793991,-14.301326,-58.53523,7.8211465,13.554573,-56.45095,21.289616,-3.3937783,0.21317936,-3.6238122,3.3937812,-0.21317324,3.6238122,-6.7257576,25.40828,6.097018,6.159883,26.000875,18.538519,-1.8493162,37.554756,4.652386,6.140722,44.010944,5.4433866,-0.11574092,37.77972,5.1520033,6.124112,46.138508,4.5464983,-1.8685415,44.95707,12.711557,5.77669,50.908566,7.570272
0.43673053,-49.547226,14.642857,-0.04980707,-51.888817,10.624729,-0.4703865,-51.991005,10.625526,-0.9263408,-52.052612,10.626341,1.0618032,-51.725323,11.085181,1.4275502,-51.728462,11.086915,1.8169655,-51.71476,11.074731,-1.7946899,-51.007183,-2.1905508,2.32444,-50.892628,0.027374638,-0.2450702,-47.7678,11.118476,0.8143251,-47.417168,11.713319,-6.64915,-40.124527,-7.7185698,6.571946,-39.875435,-3.2764826,-15.846804,-44.631214,-2.2464595,15.761718,-41.95236,4.82819,-15.006372,-57.89606,7.034408,15.040202,-55.03854,16.367895,-15.233046,-60.256924,7.549303,15.687937,-58.635384,17.201292,-14.087498,-60.43435,7.216485,14.552267,-58.839046,17.867577,-13.860418,-59.37482,7.4358506,14.041528,-57.556217,17.177114,-3.2481902,-0.07911152,-1.9953005,3.248193,0.07911152,1.9953005,-6.356111,24.442135,9.565708,5.7023273,26.34439,15.531714,-2.2540853,31.998714,16.677908,3.59778,46.226482,12.682004,-0.4928118,37.714577,17.877645,3.2508917,48.999325,12.659269,-2.1598558,37.17103,25.237099,3.83336,51.672726,14.4791765
0.42148685,-49.505863,13.895459,-0.0066429554,-51.904713,10.010197,-0.404154,-52.01661,10.011112,-0.8465118,-52.08911,10.011718,1.034323,-51.704494,10.375202,1.3792598,-51.688927,10.377155,1.7572601,-51.64811,10.3662405,-1.7399999,-51.11477,-2.4132404,2.413934,-50.79045,-0.6092155,-0.24443227,-47.713123,10.512665,0.8081383,-47.38119,10.9945545,-6.600977,-40.16043,-7.7823706,6.8226905,-39.839256,-3.5332713,-15.734579,-45.745823,-3.3848968,15.821528,-43.300285,3.7063262,-15.181653,-58.999653,4.3510084,14.994027,-56.266582,13.081096,-15.2578745,-61.457764,4.3525076,15.931819,-59.806335,13.325715,-14.152519,-61.677074,4.10895,14.912924,-59.81011,14.265778,-13.96194,-60.622208,4.7228355,14.392424,-58.4624,13.934066,-3.188303,-0.31464523,-2.0109417,3.188303,0.31464523,2.0109417,-6.5163536,25.107038,13.161705,5.819722,26.742918,18.94201,-2.0820074,36.425602,22.689903,3.2537394,44.060535,19.898983,-0.51027167,37.490307,24.215117,2.847483,46.521027,20.413038,-2.070033,35.646965,32.305614,3.0663521,48.483124,23.897003
0.2718629,-49.78405,18.041431,-0.23600844,-52.142914,14.224132,-0.64957285,-52.249874,14.227811,-1.0976315,-52.32911,14.231626,0.87002635,-51.94217,14.429884,1.2412604,-51.90309,14.430329,1.6454746,-51.8365,14.41889,-1.8993725,-51.366955,1.2569245,2.2387998,-50.840015,2.3235264,-0.33088535,-47.910244,14.369238,0.74370176,-47.44712,14.635997,-6.653139,-40.201023,-4.3425097,6.7204657,-39.798943,-2.4537368,-15.570967,-46.57283,1.9485768,15.3478565,-44.264748,4.649487,-14.783113,-59.884716,11.347799,15.323804,-57.70092,16.633997,-15.140508,-62.887943,11.971431,16.073553,-61.340088,17.540356,-14.093484,-63.11226,11.575827,15.062644,-61.35613,18.434677,-13.842402,-61.64964,11.714047,14.612217,-59.93487,17.54094,-3.365294,-0.18639976,-1.2028512,3.365294,0.18639976,1.2028512,-6.6817,25.909138,11.194147,5.8890114,26.060167,16.198376,-3.3251774,32.06131,8.395355,2.788914,44.1537,5.811566,-1.2229487,38.27023,8.6812315,2.1866815,45.198032,5.102552,-1.9773219,44.63364,16.405426,1.8595725,51.511852,8.517443
0.25901952,-48.950188,15.628594,-0.21163051,-51.292194,11.855548,-0.60244143,-51.33522,11.853744,-1.0274767,-51.340233,11.853819,0.8092031,-51.144135,12.217282,1.1386592,-51.087784,12.220038,1.4983315,-51.02912,12.208461,-1.946545,-50.499355,-0.8275782,1.8339887,-50.346428,0.92030203,-0.43738103,-47.310127,12.05265,0.55918247,-47.055088,12.522287,-6.9510036,-40.06321,-6.5891743,5.9970584,-39.931095,-3.0542932,-15.539718,-47.800217,-2.2709007,14.698619,-44.93441,1.1964316,-15.102861,-60.714375,4.69716,14.156565,-58.188583,5.8314576,-15.387492,-62.905605,4.976682,15.250351,-62.012302,5.7376785,-14.299156,-63.000595,4.7346635,14.101918,-62.03416,6.4608755,-14.070296,-61.935966,5.1173167,13.548638,-60.451477,6.492918,-3.2688234,-0.07161756,-1.9219711,3.2688265,0.0716235,1.9219711,-6.5458775,23.829077,12.170714,5.4340515,25.487486,17.232027,-2.1882164,37.881374,12.2641115,3.099707,42.45358,11.873655,-0.4937007,38.620895,12.795961,2.8094242,44.067963,11.748893,-1.9351724,44.865208,19.75831,2.3003159,49.192097,15.02841
0.23096348,-48.59823,12.6291485,-0.22520857,-50.860977,8.954825,-0.57510877,-50.90131,8.95109,-0.9651037,-50.900345,8.948409,0.69259286,-50.6595,9.242787,0.9962613,-50.560314,9.241596,1.3320994,-50.46547,9.227565,-1.7839283,-50.018673,-2.7819953,1.6902807,-49.745804,-1.5755213,-0.4289084,-47.068195,9.400981,0.55587226,-46.800583,9.721756,-6.8841777,-39.928993,-7.6532507,5.986785,-40.065975,-3.6037135,-14.768527,-47.482388,-4.002795,14.188046,-45.1896,1.6148169,-14.892618,-61.050735,1.4368715,14.014384,-58.531155,5.59663,-15.219596,-63.255577,1.0901146,14.736965,-62.056446,5.4268513,-14.201744,-63.415695,0.9682783,13.577769,-62.3063,5.4367123,-13.887607,-62.33245,1.8107759,13.122312,-60.782112,5.9518237,-3.2613647,0.029185817,-3.1547196,3.261362,-0.029185817,3.1547196,-6.4524455,23.025171,13.04348,4.910259,24.410637,17.721369,-2.6752536,40.124588,15.103273,3.2118223,38.710426,20.031282,-0.99763805,42.01339,15.713141,3.2640803,40.598446,20.71043,-3.2841396,45.901306,20.630816,2.331266,43.27354,23.68319
0.22948398,-47.94985,13.00617,-0.2503477,-50.17341,9.424466,-0.62607145,-50.199192,9.418468,-1.0212295,-50.18314,9.412263,0.7050017,-50.003136,9.514489,1.0159872,-49.915913,9.515467,1.3551717,-49.830704,9.500709,-1.8377198,-49.311764,-1.881506,1.6631702,-49.10741,-1.5225645,-0.46425578,-46.40449,9.98511,0.6025994,-46.138046,10.057555,-6.727783,-39.693413,-6.9301357,5.960575,-40.30291,-3.4795926,-14.177002,-47.589645,-3.2251642,13.989937,-47.438274,0.569436,-14.965254,-60.606564,1.0768571,13.0433445,-59.34931,2.0171685,-14.980713,-62.98164,0.3490307,13.991207,-62.71319,1.3479494,-13.981344,-63.12778,0.23428418,12.851519,-62.66829,1.2228086,-13.724918,-62.02272,1.3803118,12.460891,-61.378788,2.248143,-3.0580418,0.23242545,-3.2670777,3.0580418,-0.23242545,3.2670777,-6.4496384,21.580753,9.686506,4.1722054,23.202105,15.742753,-3.584046,40.834305,15.8320055,5.57722,37.638332,22.851576,-2.1046345,43.154232,16.765532,5.7325916,40.167732,23.95942,-4.6123033,45.0118,20.355057,5.7679405,40.173885,26.273361
0.40922245,-47.85097,12.967181,-0.150555,-49.827106,9.580215,-0.51441246,-49.81155,9.577287,-0.9108641,-49.764626,9.573233,0.7970898,-49.788017,9.485685,1.0983491,-49.74245,9.484335,1.4369324,-49.681484,9.470282,-1.7945454,-49.0179,-1.2099233,1.8272662,-48.92072,-1.687033,-0.23715475,-46.205376,10.102012,0.7605428,-46.09088,9.947767,-6.56511,-39.81472,-4.629099,5.873945,-40.182293,-4.534016,-13.656509,-48.858757,-0.5877964,13.915725,-47.50842,-0.039475895,-14.174316,-61.722748,3.5332377,13.752476,-60.437405,4.457019,-14.531313,-64.377144,3.1109936,14.402181,-63.56355,3.7967815,-13.535963,-64.49845,2.5968978,13.217308,-63.75996,3.68404,-13.1696415,-63.322556,3.6932456,12.838425,-62.390526,4.733282,-3.1665988,-0.018142618,-0.87641066,3.1665988,0.018142618,0.87641066,-6.6183023,20.369074,21.575562,4.8106146,23.507797,18.347551,-3.8055658,34.260124,27.692402,5.0263414,33.482086,25.685781,-2.4960063,36.239044,28.837214,4.6898103,35.049324,27.142843,-4.108309,36.434494,35.239784,5.3028526,35.0843,32.300697
0.30395374,-48.63629,12.655856,-0.32051528,-50.58814,8.983918,-0.7308149,-50.557827,8.978298,-1.1360527,-50.48291,8.970459,0.73525065,-50.45487,9.074627,1.0763854,-50.333874,9.074742,1.4506828,-50.18778,9.059595,-1.9223161,-49.3945,-2.9483933,1.7862791,-49.051613,-2.4938316,-0.37092465,-46.815186,9.43683,0.7407834,-46.623672,9.534442,-6.6827407,-39.629963,-7.4649057,6.1171494,-40.368042,-4.066618,-13.179975,-49.045673,-5.745136,13.083588,-48.583202,-0.9027382,-14.136523,-63.069885,-4.344446,13.782653,-61.6713,-1.6174978,-14.59523,-65.51188,-5.9152565,14.579063,-64.73002,-2.8826818,-13.64672,-65.66207,-6.159907,13.514977,-64.91661,-3.0992486,-13.239706,-64.52809,-4.218603,13.063617,-63.85785,-1.5290648,-3.267744,0.32119206,-2.967453,3.267744,-0.32119206,2.967453,-6.4572153,21.419191,14.095081,5.9164143,23.861752,18.925333,-4.7983418,37.631725,22.062042,7.4789925,36.66197,25.631693,-3.3785682,39.979263,23.301617,7.142144,39.35892,26.791668,-6.154243,39.624535,27.34134,8.179174,37.138313,29.155245
0.52605283,-48.96045,11.091774,0.0054963795,-50.85833,7.4055843,-0.39185658,-50.83387,7.40121,-0.78457034,-50.779312,7.3941255,0.9760052,-50.716846,7.3510485,1.28292,-50.583225,7.349368,1.6185466,-50.425426,7.3345065,-1.6984652,-49.65452,-4.374231,1.9093083,-49.097473,-4.7138586,-0.19860084,-47.0869,7.8942947,0.8356934,-46.924896,7.759209,-6.7435145,-39.753372,-7.4302273,6.0227013,-40.24338,-7.0193887,-12.716002,-49.78618,-3.964579,12.696578,-48.53977,-3.5019357,-13.927196,-63.775192,-2.8678825,13.995751,-61.734413,-2.2330425,-14.517924,-66.08259,-4.253323,14.848879,-64.98107,-3.5126824,-13.644269,-66.03764,-4.871236,13.539486,-64.95069,-3.7440636,-13.142127,-64.946815,-2.8702023,13.05911,-63.806744,-2.1016147,-3.3496962,0.22970496,-2.3107197,3.3496962,-0.22970496,2.3107197,-5.991051,20.353846,14.784148,4.455513,21.73115,19.158098,-6.1739836,40.781303,20.502434,4.4873514,29.316034,38.100945,-5.0572047,43.800907,21.399757,3.8393893,31.094725,40.563526,-7.629563,42.92632,23.006285,4.362985,28.666252,44.926235
0.7901761,-48.557117,14.07157,0.15565425,-50.58474,10.408917,-0.2624826,-50.5656,10.40478,-0.6728069,-50.510426,10.403843,1.1957655,-50.469505,10.2972355,1.5214676,-50.363426,10.297157,1.868237,-50.24269,10.283173,-1.4628336,-49.407234,-1.5971912,2.0622468,-49.02765,-2.2160118,0.08244365,-46.731125,10.763971,1.1723052,-46.577553,10.562912,-6.4059243,-39.72068,-4.772165,6.1772423,-40.279,-5.6662793,-12.566045,-50.730602,-4.8597994,12.519525,-48.951538,-3.9659038,-14.072986,-64.33003,-7.6779976,14.086562,-61.912746,-4.02586,-14.721716,-66.82064,-9.627923,15.046136,-65.26682,-6.0144606,-13.850692,-67.118805,-10.436762,13.808303,-65.366714,-5.8317127,-13.395926,-65.97975,-7.9177084,13.304886,-64.22758,-3.8534408,-3.3209074,-0.04049468,0.16761236,3.3209047,0.04049468,-0.16761236,-5.8305182,20.358114,11.282746,5.051968,23.848543,10.962423,-6.0890746,44.56546,18.359787,5.5751433,46.704338,13.84362,-5.4117637,47.97708,19.113054,5.0359764,50.74019,14.116043,-6.744974,48.4685,17.662155,6.993545,50.242435,9.39621
